TIME,VALUE,LABEL
259.506213152,0.594111
259.529433107,5.58797
259.552653061,0
259.575873016,0
259.599092971,0
259.622312925,0
259.645532880,0
259.668752834,0.039737
259.691972789,4.76675
259.715192744,0
259.738412698,0
259.761632653,0
259.784852608,0
259.808072562,0.79338
259.831292517,1.64659
259.854512472,0
259.877732426,0
259.900952381,0
259.924172336,0
259.947392290,0
259.970612245,1.66481
259.993832200,0
260.017052154,0
260.040272109,0
260.063492063,0
260.086712018,0
260.109931973,0
260.133151927,0.789263
260.156371882,0
260.179591837,0
260.202811791,0
260.226031746,0
260.249251701,0
260.272471655,6.10917
260.295691610,3.2278
260.318911565,0
260.342131519,0
260.365351474,0
260.388571429,0
260.411791383,0.771122
260.435011338,0.592691
260.458231293,0
260.481451247,0
260.504671202,0
260.527891156,0
260.551111111,0.277295
260.574331066,3.83291
260.597551020,0
260.620770975,0
260.643990930,0
260.667210884,0
260.690430839,0
260.713650794,2.40408
260.736870748,0
260.760090703,0
260.783310658,0
260.806530612,0
260.829750567,0
260.852970522,0.545735
260.876190476,5.12779
260.899410431,0
260.922630385,0
260.945850340,0
260.969070295,0
260.992290249,0
261.015510204,1.81925
261.038730159,0
261.061950113,0
261.085170068,0
261.108390023,0
261.131609977,0
261.154829932,0.174686
261.178049887,0
261.201269841,0
261.224489796,0
261.247709751,0
261.270929705,0
261.294149660,1.32939
261.317369615,0.844507
261.340589569,0
261.363809524,0
261.387029478,0
261.410249433,0
261.433469388,0
261.456689342,1.61785
261.479909297,5.3968
261.503129252,0
261.526349206,0
261.549569161,0
261.572789116,0
261.596009070,0
261.619229025,4.60678
261.642448980,1.51023
261.665668934,0
261.688888889,0
261.712108844,0
261.735328798,0
261.758548753,0.410348
261.781768707,0
261.804988662,0
261.828208617,0
261.851428571,0
261.874648526,0
261.897868481,3.40422
261.921088435,0.440686
261.944308390,0
261.967528345,0
261.990748299,0
262.013968254,0
262.037188209,0
262.060408163,5.04148
262.083628118,0.70061
262.106848073,0
262.130068027,0
262.153287982,0
262.176507937,0
262.199727891,1.71939
262.222947846,0
262.246167800,0
262.269387755,0
262.292607710,0
262.315827664,0
262.339047619,0.758285
262.362267574,0
262.385487528,0
262.408707483,0
262.431927438,0
262.455147392,0
262.478367347,0.640845
262.501587302,1.03209
262.524807256,0
262.548027211,0
262.571247166,0
262.594467120,0
262.617687075,0
262.640907029,2.82071
262.664126984,3.78005
262.687346939,0
262.710566893,0
262.733786848,0
262.757006803,0
262.780226757,0
262.803446712,1.90425
262.826666667,0
262.849886621,0
262.873106576,0
262.896326531,0
262.919546485,0
262.942766440,2.04288
262.965986395,0
262.989206349,0
263.012426304,0
263.035646259,0
263.058866213,0
263.082086168,0.684097
263.105306122,1.84126
263.128526077,0
263.151746032,0
263.174965986,0
263.198185941,0
263.221405896,0
263.244625850,1.89117
263.267845805,2.32062
263.291065760,0
263.314285714,0
263.337505669,0
263.360725624,0
263.383945578,0.906535
263.407165533,1.16765
263.430385488,0
263.453605442,0
263.476825397,0
263.500045351,0
263.523265306,0
263.546485261,0
263.569705215,0
263.592925170,0
263.616145125,0
263.639365079,0
263.662585034,0.562633
263.685804989,1.58744
263.709024943,0
263.732244898,0
263.755464853,0
263.778684807,0
263.801904762,0
263.825124717,0
263.848344671,7.29592
263.871564626,0.441345
263.894784580,0
263.918004535,0
263.941224490,0
263.964444444,0
263.987664399,4.13609
264.010884354,1.21245
264.034104308,0
264.057324263,0
264.080544218,0
264.103764172,0
264.126984127,1.00237
264.150204082,0
264.173424036,0
264.196643991,0
264.219863946,0
264.243083900,0
264.266303855,4.98314
264.289523810,6.14363
264.312743764,0
264.335963719,0
264.359183673,0
264.382403628,0
264.405623583,0
264.428843537,4.65045
264.452063492,4.20809
264.475283447,0
264.498503401,0
264.521723356,0
264.544943311,0
264.568163265,2.16806
264.591383220,1.66337
264.614603175,0
264.637823129,0
264.661043084,0
264.684263039,0
264.707482993,1.18142
264.730702948,3.25038
264.753922902,0
264.777142857,0
264.800362812,0
264.823582766,0
264.846802721,0
264.870022676,3.30308
264.893242630,0
264.916462585,0
264.939682540,0
264.962902494,0
264.986122449,0
265.009342404,0.0931581
265.032562358,9.11358
265.055782313,0
265.079002268,0
265.102222222,0
265.125442177,0
265.148662132,0
265.171882086,5.61
265.195102041,0.196037
265.218321995,0
265.241541950,0
265.264761905,0
265.287981859,0
265.311201814,1.74116
265.334421769,1.35914
265.357641723,0
265.380861678,0
265.404081633,0
265.427301587,0
265.450521542,2.90995
265.473741497,8.11447
265.496961451,0
265.520181406,0
265.543401361,0
265.566621315,0
265.589841270,0
265.613061224,2.74722
265.636281179,3.26963
265.659501134,0
265.682721088,0
265.705941043,0
265.729160998,0
265.752380952,0
265.775600907,1.42748
265.798820862,0
265.822040816,0
265.845260771,0
265.868480726,0
265.891700680,0
265.914920635,1.88079
265.938140590,0
265.961360544,0
265.984580499,0
266.007800454,0
266.031020408,0.317106
266.054240363,9.36235
266.077460317,0
266.100680272,0
266.123900227,0
266.147120181,0
266.170340136,0
266.193560091,0
266.216780045,7.10871
266.240000000,2.42381
266.263219955,0
266.286439909,0
266.309659864,0
266.332879819,0
266.356099773,1.10047
266.379319728,6.22649
266.402539683,0
266.425759637,0
266.448979592,0
266.472199546,0
266.495419501,1.4719
266.518639456,1.02359
266.541859410,0
266.565079365,0
266.588299320,0
266.611519274,0
266.634739229,1.42394
266.657959184,6.23256
266.681179138,0
266.704399093,0
266.727619048,0
266.750839002,0
266.774058957,0
266.797278912,2.28759
266.820498866,4.97326
266.843718821,0
266.866938776,0
266.890158730,0
266.913378685,0
266.936598639,1.25563
266.959818594,2.19509
266.983038549,0
267.006258503,0
267.029478458,0
267.052698413,0
267.075918367,0.272869
267.099138322,3.24537
267.122358277,0
267.145578231,0
267.168798186,0
267.192018141,0
267.215238095,0
267.238458050,4.54468
267.261678005,0.247212
267.284897959,0
267.308117914,0
267.331337868,0
267.354557823,0
267.377777778,0
267.400997732,7.72004
267.424217687,0.809698
267.447437642,0
267.470657596,0
267.493877551,0
267.517097506,0
267.540317460,1.67328
267.563537415,2.72494
267.586757370,0
267.609977324,0
267.633197279,0
267.656417234,0
267.679637188,0.969348
267.702857143,4.81385
267.726077098,0
267.749297052,0
267.772517007,0
267.795736961,0
267.818956916,0
267.842176871,1.94069
267.865396825,0
267.888616780,0
267.911836735,0
267.935056689,0
267.958276644,0
267.981496599,0
268.004716553,4.4107
268.027936508,0.561812
268.051156463,0
268.074376417,0
268.097596372,0
268.120816327,0
268.144036281,2.86428
268.167256236,0
268.190476190,0
268.213696145,0
268.236916100,0
268.260136054,0
268.283356009,1.22425
268.306575964,0
268.329795918,0
268.353015873,0
268.376235828,0
268.399455782,0
268.422675737,8.75162
268.445895692,3.21836
268.469115646,0
268.492335601,0
268.515555556,0
268.538775510,0
268.561995465,0
268.585215420,3.31416
268.608435374,8.69659
268.631655329,0
268.654875283,0
268.678095238,0
268.701315193,0
268.724535147,0
268.747755102,2.19212
268.770975057,0
268.794195011,0
268.817414966,0
268.840634921,0
268.863854875,0
268.887074830,0.45562
268.910294785,0
268.933514739,0
268.956734694,0
268.979954649,0
269.003174603,0
269.026394558,3.76614
269.049614512,1.6998
269.072834467,0
269.096054422,0
269.119274376,0
269.142494331,0
269.165714286,0
269.188934240,4.61949
269.212154195,0.211286
269.235374150,0
269.258594104,0
269.281814059,0
269.305034014,0
269.328253968,1.71881
269.351473923,0
269.374693878,0
269.397913832,0
269.421133787,0
269.444353741,0
269.467573696,1.2178
269.490793651,0.504343
269.514013605,0
269.537233560,0
269.560453515,0
269.583673469,0
269.606893424,0
269.630113379,1.35497
269.653333333,0
269.676553288,0
269.699773243,0
269.722993197,0
269.746213152,0
269.769433107,1.6172
269.792653061,5.47471
269.815873016,0
269.839092971,0
269.862312925,0
269.885532880,0
269.908752834,0.128338
269.931972789,2.58874
269.955192744,0
269.978412698,0
270.001632653,0
270.024852608,0
270.048072562,0
270.071292517,2.32399
270.094512472,0
270.117732426,0
270.140952381,0
270.164172336,0
270.187392290,0
270.210612245,1.49678
270.233832200,1.47606
270.257052154,0
270.280272109,0
270.303492063,0
270.326712018,0
270.349931973,0
270.373151927,3.63839
270.396371882,0.343996
270.419591837,0
270.442811791,0
270.466031746,0
270.489251701,0
270.512471655,1.13123
270.535691610,0.848726
270.558911565,0
270.582131519,0
270.605351474,0
270.628571429,0
270.651791383,0
270.675011338,0.148166
270.698231293,0
270.721451247,0
270.744671202,0
270.767891156,0
270.791111111,0.673719
270.814331066,1.64491
270.837551020,0
270.860770975,0
270.883990930,0
270.907210884,0
270.930430839,0
270.953650794,0
270.976870748,6.13166
271.000090703,0
271.023310658,0
271.046530612,0
271.069750567,0
271.092970522,0
271.116190476,2.31963
271.139410431,2.18831
271.162630385,0
271.185850340,0
271.209070295,0
271.232290249,0
271.255510204,0.078034
271.278730159,0
271.301950113,0
271.325170068,0
271.348390023,0
271.371609977,0
271.394829932,2.56386
271.418049887,3.48862
271.441269841,0
271.464489796,0
271.487709751,0
271.510929705,0
271.534149660,0
271.557369615,4.57823
271.580589569,2.50563
271.603809524,0
271.627029478,0
271.650249433,0
271.673469388,0
271.696689342,1.94836
271.719909297,0.80495
271.743129252,0
271.766349206,0
271.789569161,0
271.812789116,0
271.836009070,0.385159
271.859229025,1.19953
271.882448980,0
271.905668934,0
271.928888889,0
271.952108844,0
271.975328798,0
271.998548753,1.89545
272.021768707,0
272.044988662,0
272.068208617,0
272.091428571,0
272.114648526,0
272.137868481,0.169273
272.161088435,8.37335
272.184308390,0
272.207528345,0
272.230748299,0
272.253968254,0
272.277188209,0
272.300408163,1.82354
272.323628118,0.72224
272.346848073,0
272.370068027,0
272.393287982,0
272.416507937,0
272.439727891,2.56199
272.462947846,1.48082
272.486167800,0
272.509387755,0
272.532607710,0
272.555827664,0
272.579047619,0
272.602267574,1.77788
272.625487528,0
272.648707483,0
272.671927438,0
272.695147392,0
272.718367347,0
272.741587302,0.572332
272.764807256,3.23981
272.788027211,0
272.811247166,0
272.834467120,0
272.857687075,0
272.880907029,0.34366
272.904126984,2.52288
272.927346939,0
272.950566893,0
272.973786848,0
272.997006803,0
273.020226757,0
273.043446712,0.55373
273.066666667,0
273.089886621,0
273.113106576,0
273.136326531,0
273.159546485,0
273.182766440,2.59886
273.205986395,0
273.229206349,0
273.252426304,0
273.275646259,0
273.298866213,0
273.322086168,0
273.345306122,6.01405
273.368526077,5.59996
273.391746032,0
273.414965986,0
273.438185941,0
273.461405896,0
273.484625850,0
273.507845805,2.60505
273.531065760,0
273.554285714,0
273.577505669,0
273.600725624,0
273.623945578,0.442303
273.647165533,0.149231
273.670385488,0
273.693605442,0
273.716825397,0
273.740045351,0
273.763265306,0.163465
273.786485261,4.53434
273.809705215,0
273.832925170,0
273.856145125,0
273.879365079,0
273.902585034,0
273.925804989,0.315847
273.949024943,5.43251
273.972244898,0
273.995464853,0
274.018684807,0
274.041904762,0
274.065124717,0
274.088344671,1.08533
274.111564626,0
274.134784580,0
274.158004535,0
274.181224490,0
274.204444444,0
274.227664399,1.17414
274.250884354,0
274.274104308,0
274.297324263,0
274.320544218,0
274.343764172,0
274.366984127,0.687037
274.390204082,1.39287
274.413424036,0
274.436643991,0
274.459863946,0
274.483083900,0
274.506303855,0
274.529523810,5.01296
274.552743764,2.63568
274.575963719,0
274.599183673,0
274.622403628,0
274.645623583,0
274.668843537,0.852409
274.692063492,0.945145
274.715283447,0
274.738503401,0
274.761723356,0
274.784943311,0
274.808163265,0.0782531
274.831383220,3.35213
274.854603175,0
274.877823129,0
274.901043084,0
274.924263039,0
274.947482993,0
274.970702948,1.79325
274.993922902,0
275.017142857,0
275.040362812,0
275.063582766,0
275.086802721,0
275.110022676,0.376621
275.133242630,4.11447
275.156462585,0
275.179682540,0
275.202902494,0
275.226122449,0
275.249342404,0
275.272562358,1.97882
275.295782313,0
275.319002268,0
275.342222222,0
275.365442177,0
275.388662132,0
275.411882086,0.668335
275.435102041,0
275.458321995,0
275.481541950,0
275.504761905,0
275.527981859,0
275.551201814,1.16414
275.574421769,1.18834
275.597641723,0
275.620861678,0
275.644081633,0
275.667301587,0
275.690521542,0
275.713741497,1.25537
275.736961451,7.63798
275.760181406,0
275.783401361,0
275.806621315,0
275.829841270,0
275.853061224,0
275.876281179,3.91853
275.899501134,0.51318
275.922721088,0
275.945941043,0
275.969160998,0
275.992380952,0
276.015600907,0.319685
276.038820862,0
276.062040816,0
276.085260771,0
276.108480726,0
276.131700680,0
276.154920635,3.139
276.178140590,0.791886
276.201360544,0
276.224580499,0
276.247800454,0
276.271020408,0
276.294240363,0
276.317460317,4.93695
276.340680272,0.417464
276.363900227,0
276.387120181,0
276.410340136,0
276.433560091,0
276.456780045,1.54358
276.480000000,0
276.503219955,0
276.526439909,0
276.549659864,0
276.572879819,0
276.596099773,1.09149
276.619319728,0.068467
276.642539683,0
276.665759637,0
276.688979592,0
276.712199546,0
276.735419501,0.682307
276.758639456,1.45066
276.781859410,0
276.805079365,0
276.828299320,0
276.851519274,0
276.874739229,0
276.897959184,3.05642
276.921179138,3.74724
276.944399093,0
276.967619048,0
276.990839002,0
277.014058957,0
277.037278912,0
277.060498866,3.22024
277.083718821,0
277.106938776,0
277.130158730,0
277.153378685,0
277.176598639,0
277.199818594,2.48454
277.223038549,0
277.246258503,0
277.269478458,0
277.292698413,0
277.315918367,0
277.339138322,0.192404
277.362358277,1.57007
277.385578231,0
277.408798186,0
277.432018141,0
277.455238095,0
277.478458050,0
277.501678005,2.58631
277.524897959,2.64803
277.548117914,0
277.571337868,0
277.594557823,0
277.617777778,0
277.640997732,1.27517
277.664217687,1.56858
277.687437642,0
277.710657596,0
277.733877551,0
277.757097506,0
277.780317460,0
277.803537415,0
277.826757370,0
277.849977324,0
277.873197279,0
277.896417234,0
277.919637188,0.429388
277.942857143,2.67498
277.966077098,0
277.989297052,0
278.012517007,0
278.035736961,0
278.058956916,0
278.082176871,0
278.105396825,7.45097
278.128616780,0.0143521
278.151836735,0
278.175056689,0
278.198276644,0
278.221496599,0
278.244716553,1.37814
278.267936508,0.557176
278.291156463,0
278.314376417,0
278.337596372,0
278.360816327,0
278.384036281,0.390956
278.407256236,0
278.430476190,0
278.453696145,0
278.476916100,0
278.500136054,0
278.523356009,3.91612
278.546575964,6.2405
278.569795918,0
278.593015873,0
278.616235828,0
278.639455782,0
278.662675737,0
278.685895692,2.22692
278.709115646,4.92631
278.732335601,0
278.755555556,0
278.778775510,0
278.801995465,0
278.825215420,1.02447
278.848435374,0.841601
278.871655329,0
278.894875283,0
278.918095238,0
278.941315193,0
278.964535147,0
278.987755102,2.25093
279.010975057,0
279.034195011,0
279.057414966,0
279.080634921,0
279.103854875,0
279.127074830,1.5794
279.150294785,0
279.173514739,0
279.196734694,0
279.219954649,0
279.243174603,0
279.266394558,0
279.289614512,6.10615
279.312834467,0
279.336054422,0
279.359274376,0
279.382494331,0
279.405714286,0
279.428934240,1.71435
279.452154195,0.135457
279.475374150,0
279.498594104,0
279.521814059,0
279.545034014,0
279.568253968,0.808424
279.591473923,1.79739
279.614693878,0
279.637913832,0
279.661133787,0
279.684353741,0
279.707573696,0.672963
279.730793651,3.18092
279.754013605,0
279.777233560,0
279.800453515,0
279.823673469,0
279.846893424,0
279.870113379,2.10284
279.893333333,1.93918
279.916553288,0
279.939773243,0
279.962993197,0
279.986213152,0
280.009433107,0.319442
280.032653061,1.53584
280.055873016,0
280.079092971,0
280.102312925,0
280.125532880,0
280.148752834,0
280.171972789,0.410937
280.195192744,0
280.218412698,0
280.241632653,0
280.264852608,0
280.288072562,0
280.311292517,3.02293
280.334512472,0
280.357732426,0
280.380952381,0
280.404172336,0
280.427392290,0
280.450612245,0
280.473832200,4.07526
280.497052154,3.09075
280.520272109,0
280.543492063,0
280.566712018,0
280.589931973,0
280.613151927,0
280.636371882,4.08992
280.659591837,0
280.682811791,0
280.706031746,0
280.729251701,0
280.752471655,0.241669
280.775691610,0.315381
280.798911565,0
280.822131519,0
280.845351474,0
280.868571429,0
280.891791383,0.147317
280.915011338,3.54584
280.938231293,0
280.961451247,0
280.984671202,0
281.007891156,0
281.031111111,0
281.054331066,1.21426
281.077551020,5.01238
281.100770975,0
281.123990930,0
281.147210884,0
281.170430839,0
281.193650794,0
281.216870748,1.70262
281.240090703,0
281.263310658,0
281.286530612,0
281.309750567,0
281.332970522,0
281.356190476,1.90862
281.379410431,0
281.402630385,0
281.425850340,0
281.449070295,0
281.472290249,0
281.495510204,1.8366
281.518730159,0.420194
281.541950113,0
281.565170068,0
281.588390023,0
281.611609977,0
281.634829932,0
281.658049887,4.78003
281.681269841,1.05007
281.704489796,0
281.727709751,0
281.750929705,0
281.774149660,0
281.797369615,0.61791
281.820589569,2.6737
281.843809524,0
281.867029478,0
281.890249433,0
281.913469388,0
281.936689342,0
281.959909297,2.42889
281.983129252,0
282.006349206,0
282.029569161,0
282.052789116,0
282.076009070,0
282.099229025,1.04763
282.122448980,0
282.145668934,0
282.168888889,0
282.192108844,0
282.215328798,0
282.238548753,0
282.261768707,3.58429
282.284988662,0.473004
282.308208617,0
282.331428571,0
282.354648526,0
282.377868481,0
282.401088435,0.991908
282.424308390,0
282.447528345,0
282.470748299,0
282.493968254,0
282.517188209,0
282.540408163,0.107673
282.563628118,0
282.586848073,0
282.610068027,0
282.633287982,0
282.656507937,0
282.679727891,2.11727
282.702947846,1.62792
282.726167800,0
282.749387755,0
282.772607710,0
282.795827664,0
282.819047619,0
282.842267574,1.64072
282.865487528,6.13937
282.888707483,0
282.911927438,0
282.935147392,0
282.958367347,0
282.981587302,0
283.004807256,0.590043
283.028027211,0
283.051247166,0
283.074467120,0
283.097687075,0
283.120907029,0.426643
283.144126984,2.27212
283.167346939,0
283.190566893,0
283.213786848,0
283.237006803,0
283.260226757,0
283.283446712,1.60931
283.306666667,3.55719
283.329886621,0
283.353106576,0
283.376326531,0
283.399546485,0
283.422766440,0
283.445986395,2.36245
283.469206349,1.17573
283.492426304,0
283.515646259,0
283.538866213,0
283.562086168,0
283.585306122,0.499683
283.608526077,2.45567
283.631746032,0
283.654965986,0
283.678185941,0
283.701405896,0
283.724625850,0.386932
283.747845805,4.34786
283.771065760,0
283.794285714,0
283.817505669,0
283.840725624,0
283.863945578,0
283.887165533,0.252594
283.910385488,0
283.933605442,0
283.956825397,0
283.980045351,0
284.003265306,0
284.026485261,0.158059
284.049705215,4.00738
284.072925170,0
284.096145125,0
284.119365079,0
284.142585034,0
284.165804989,0.800485
284.189024943,0.919817
284.212244898,0
284.235464853,0
284.258684807,0
284.281904762,0
284.305124717,0
284.328344671,4.74985
284.351564626,0.284185
284.374784580,0
284.398004535,0
284.421224490,0
284.444444444,0
284.467664399,0
284.490884354,0.479495
284.514104308,0
284.537324263,0
284.560544218,0
284.583764172,0
284.606984127,0
284.630204082,2.45193
284.653424036,0.0921146
284.676643991,0
284.699863946,0
284.723083900,0
284.746303855,0
284.769523810,1.74516
284.792743764,0.716903
284.815963719,0
284.839183673,0
284.862403628,0
284.885623583,0
284.908843537,0
284.932063492,2.51814
284.955283447,0.0693514
284.978503401,0
285.001723356,0
285.024943311,0
285.048163265,0
285.071383220,0.137076
285.094603175,0.1223
285.117823129,0
285.141043084,0
285.164263039,0
285.187482993,0
285.210702948,0.437375
285.233922902,4.47961
285.257142857,0
285.280362812,0
285.303582766,0
285.326802721,0
285.350022676,0
285.373242630,1.3153
285.396462585,1.25571
285.419682540,0
285.442902494,0
285.466122449,0
285.489342404,0.0825964
285.512562358,2.44791
285.535782313,0.152897
285.559002268,0
285.582222222,0
285.605442177,0
285.628662132,0
285.651882086,0
285.675102041,1.69102
285.698321995,0
285.721541950,0
285.744761905,0
285.767981859,0
285.791201814,0
285.814421769,2.45538
285.837641723,1.85293
285.860861678,0
285.884081633,0
285.907301587,0
285.930521542,0
285.953741497,1.06312
285.976961451,1.63443
286.000181406,0
286.023401361,0
286.046621315,0
286.069841270,0
286.093061224,0.426265
286.116281179,1.7442
286.139501134,0
286.162721088,0
286.185941043,0
286.209160998,0
286.232380952,0
286.255600907,0.0311759
286.278820862,0
286.302040816,0
286.325260771,0
286.348480726,0
286.371700680,0
286.394920635,0.216788
286.418140590,2.67002
286.441360544,0
286.464580499,0
286.487800454,0
286.511020408,0
286.534240363,0
286.557460317,1.64342
286.580680272,0.226938
286.603900227,0
286.627120181,0
286.650340136,0
286.673560091,0
286.696780045,0.810165
286.720000000,7.14741
286.743219955,0.100965
286.766439909,0
286.789659864,0
286.812879819,0
286.836099773,0
286.859319728,0
286.882539683,0.947449
286.905759637,0
286.928979592,0
286.952199546,0
286.975419501,0
286.998639456,0
287.021859410,0.948997
287.045079365,0
287.068299320,0
287.091519274,0
287.114739229,0
287.137959184,0
287.161179138,3.83072
287.184399093,0
287.207619048,0
287.230839002,0
287.254058957,0
287.277278912,0
287.300498866,0.299654
287.323718821,1.28274
287.346938776,0
287.370158730,0
287.393378685,0
287.416598639,0
287.439818594,0
287.463038549,0.612175
287.486258503,0.059354
287.509478458,0
287.532698413,0
287.555918367,0
287.579138322,0
287.602358277,5.22138
287.625578231,6.25189
287.648798186,0
287.672018141,0
287.695238095,0
287.718458050,0
287.741678005,0
287.764897959,0.58179
287.788117914,0
287.811337868,0
287.834557823,0
287.857777778,0
287.880997732,1.25126
287.904217687,1.86462
287.927437642,0
287.950657596,0
287.973877551,0
287.997097506,0
288.020317460,0
288.043537415,2.66073
288.066757370,0.0672092
288.089977324,0
288.113197279,0
288.136417234,0
288.159637188,0
288.182857143,0
288.206077098,2.54482
288.229297052,0
288.252517007,0
288.275736961,0
288.298956916,0
288.322176871,0
288.345396825,0.992859
288.368616780,2.10437
288.391836735,0
288.415056689,0
288.438276644,0
288.461496599,0
288.484716553,2.2137
288.507936508,5.02595
288.531156463,0
288.554376417,0
288.577596372,0
288.600816327,0
288.624036281,0
288.647256236,0.66351
288.670476190,0
288.693696145,0
288.716916100,0
288.740136054,0
288.763356009,0
288.786575964,2.81421
288.809795918,1.33513
288.833015873,0
288.856235828,0
288.879455782,0
288.902675737,0
288.925895692,1.01417
288.949115646,0.374018
288.972335601,0
288.995555556,0
289.018775510,0
289.041995465,0
289.065215420,0.524491
289.088435374,5.27019
289.111655329,0
289.134875283,0
289.158095238,0
289.181315193,0
289.204535147,0
289.227755102,0.195031
289.250975057,0
289.274195011,0
289.297414966,0
289.320634921,0
289.343854875,0
289.367074830,1.14753
289.390294785,2.30316
289.413514739,0
289.436734694,0
289.459954649,0
289.483174603,0
289.506394558,0
289.529614512,3.15711
289.552834467,0.206185
289.576054422,0
289.599274376,0
289.622494331,0
289.645714286,0
289.668934240,0.431875
289.692154195,0.53506
289.715374150,0
289.738594104,0
289.761814059,0
289.785034014,0
289.808253968,0
289.831473923,0.621581
289.854693878,0.0160089
289.877913832,0
289.901133787,0
289.924353741,0
289.947573696,0
289.970793651,1.54935
289.994013605,3.94264
290.017233560,0
290.040453515,0
290.063673469,0
290.086893424,0
290.110113379,0
290.133333333,1.71573
290.156553288,0.00773984
290.179773243,0
290.202993197,0
290.226213152,0
290.249433107,0.849622
290.272653061,3.042
290.295873016,0
290.319092971,0
290.342312925,0
290.365532880,0
290.388752834,0
290.411972789,0.650322
290.435192744,1.27109
290.458412698,0
290.481632653,0
290.504852608,0
290.528072562,0
290.551292517,0
290.574512472,2.72806
290.597732426,0.440756
290.620952381,0
290.644172336,0
290.667392290,0
290.690612245,0
290.713832200,1.40404
290.737052154,1.1575
290.760272109,0
290.783492063,0
290.806712018,0
290.829931973,0
290.853151927,2.21368
290.876371882,1.07663
290.899591837,0
290.922811791,0
290.946031746,0
290.969251701,0
290.992471655,0
291.015691610,0.257222
291.038911565,0
291.062131519,0
291.085351474,0
291.108571429,0
291.131791383,0
291.155011338,1.25979
291.178231293,1.08923
291.201451247,0
291.224671202,0
291.247891156,0
291.271111111,0
291.294331066,0.438172
291.317551020,1.79358
291.340770975,0.0576888
291.363990930,0
291.387210884,0
291.410430839,0
291.433650794,0
291.456870748,2.72817
291.480090703,5.18364
291.503310658,0
291.526530612,0
291.549750567,0
291.572970522,0
291.596190476,0
291.619410431,0.131196
291.642630385,0.175175
291.665850340,0
291.689070295,0
291.712290249,0
291.735510204,0
291.758730159,1.10669
291.781950113,0.921378
291.805170068,0
291.828390023,0
291.851609977,0
291.874829932,0
291.898049887,0.993536
291.921269841,1.94688
291.944489796,0
291.967709751,0
291.990929705,0
292.014149660,0
292.037369615,0
292.060589569,1.10731
292.083809524,0.468476
292.107029478,0
292.130249433,0
292.153469388,0
292.176689342,0
292.199909297,0
292.223129252,1.26527
292.246349206,0
292.269569161,0
292.292789116,0
292.316009070,0
292.339229025,0
292.362448980,7.13144
292.385668934,1.62164
292.408888889,0
292.432108844,0
292.455328798,0
292.478548753,0
292.501768707,0
292.524988662,0.0675129
292.548208617,0
292.571428571,0
292.594648526,0
292.617868481,0
292.641088435,2.16491
292.664308390,0.226912
292.687528345,0
292.710748299,0
292.733968254,0
292.757188209,0
292.780408163,1.2898
292.803628118,4.43531
292.826848073,0
292.850068027,0
292.873287982,0
292.896507937,0
292.919727891,0
292.942947846,0.490904
292.966167800,4.22192
292.989387755,0
293.012607710,0
293.035827664,0
293.059047619,0
293.082267574,0
293.105487528,2.41719
293.128707483,0.27354
293.151927438,0
293.175147392,0
293.198367347,0
293.221587302,0
293.244807256,3.55573
293.268027211,1.18905
293.291247166,0
293.314467120,0
293.337687075,0
293.360907029,0
293.384126984,0
293.407346939,0.189776
293.430566893,0
293.453786848,0
293.477006803,0
293.500226757,0
293.523446712,0
293.546666667,3.75162
293.569886621,0
293.593106576,0
293.616326531,0
293.639546485,0
293.662766440,0
293.685986395,1.21728
293.709206349,0.0567611
293.732426304,0
293.755646259,0
293.778866213,0
293.802086168,0
293.825306122,2.35682
293.848526077,4.49971
293.871746032,0
293.894965986,0
293.918185941,0
293.941405896,0
293.964625850,0
293.987845805,0.668949
294.011065760,0
294.034285714,0
294.057505669,0
294.080725624,0
294.103945578,0
294.127165533,2.03572
294.150385488,0.758468
294.173605442,0
294.196825397,0
294.220045351,0
294.243265306,0
294.266485261,1.24265
294.289705215,2.53655
294.312925170,0
294.336145125,0
294.359365079,0
294.382585034,0
294.405804989,0
294.429024943,1.11512
294.452244898,0.29795
294.475464853,0
294.498684807,0
294.521904762,0
294.545124717,0
294.568344671,0
294.591564626,0.182659
294.614784580,0
294.638004535,0
294.661224490,0
294.684444444,0
294.707664399,0
294.730884354,3.78102
294.754104308,1.71581
294.777324263,0
294.800544218,0
294.823764172,0
294.846984127,0
294.870204082,0.279185
294.893424036,2.20036
294.916643991,0
294.939863946,0
294.963083900,0
294.986303855,0
295.009523810,1.55429
295.032743764,1.77293
295.055963719,0
295.079183673,0
295.102403628,0
295.125623583,0
295.148843537,0
295.172063492,1.52688
295.195283447,0.893226
295.218503401,0
295.241723356,0
295.264943311,0
295.288163265,0
295.311383220,0.373921
295.334603175,2.5792
295.357823129,0
295.381043084,0
295.404263039,0
295.427482993,0
295.450702948,0
295.473922902,2.44929
295.497142857,0.351924
295.520362812,0
295.543582766,0
295.566802721,0
295.590022676,0
295.613242630,1.70934
295.636462585,0.474293
295.659682540,0
295.682902494,0
295.706122449,0
295.729342404,0
295.752562358,0
295.775782313,0
295.799002268,0
295.822222222,0
295.845442177,0
295.868662132,0
295.891882086,0
295.915102041,1.30065
295.938321995,0.230208
295.961541950,0
295.984761905,0
296.007981859,0
296.031201814,0
296.054421769,0.914951
296.077641723,0.872954
296.100861678,0
296.124081633,0
296.147301587,0
296.170521542,0
296.193741497,0.186554
296.216961451,5.86092
296.240181406,2.36936
296.263401361,0
296.286621315,0
296.309841270,0
296.333061224,0
296.356281179,0
